SalePrice,1st Flr SF,2nd Flr SF,Total Bsmt SF,Garage Area,Wood Deck SF,Open Porch SF,Lot Area,Year Built,Yr Sold,sp
159000,-0.16595085259743447,0.7105173409300186,-0.2973411771008187,-0.13860914202761074,-0.7419768055652743,-0.7120606085071596,-0.1334276921444696,1962,2006,11.976665770490767
147000,0.17133372914561687,-0.8036492779567476,0.2583357779749151,-1.009183267013576,-0.7419768055652743,2.986891552449443,-0.16864728543559762,1962,2006,11.898194668458823
159500,0.13539356879594747,-0.8036492779567476,-0.9377401791387721,0.3510888032769948,-0.7419768055652743,-0.7120606085071596,-0.2452116186771803,1959,2006,11.979805470779858
129900,-0.9096357090636706,-0.8036492779567476,-0.5365563685235561,-0.7915397357670848,-0.7419768055652743,-0.7120606085071596,-0.4761806906226214,1957,2006,11.774527900858468
183000,1.7361130182158386,-0.8036492779567476,0.7018806120712408,-0.2474309076508564,1.9120988787185296,0.7983448572167865,-0.004033968966194857,1961,2006,12.117246896289503
157500,0.9039600747350317,-0.8036492779567476,-2.5698854956168242,0.07903438921888062,-0.7419768055652743,0.3359758370972112,0.10443216979271394,1959,2006,11.967187086434018
277500,2.0872207385549166,0.4748766190385496,1.0133587259029302,-0.13366269813564502,3.1456833516955087,0.8599940598993966,0.9498300160018561,1962,2006,12.533579815765737
207500,1.257832422793315,-0.8036492779567476,1.1279826717929917,-0.7371288529554619,1.4111888199945442,3.2643129645211886,0.7004855040784351,1957,2006,12.242891437918386
147500,-0.6497607034583688,0.6218604356639214,-0.30232482692212576,0.6379825490110062,0.7458008315402946,-0.7120606085071596,0.16747013749495035,1950,2006,11.901590234400047
109500,-0.2903590999616747,-0.8036492779567476,-2.5698854956168242,0.776482977986046,-0.7419768055652743,-0.7120606085071596,-0.46341996841569094,1950,2006,11.603688960617083
109900,-0.2903590999616747,-0.8036492779567476,-2.5698854956168242,-0.237538019866925,-0.7419768055652743,-0.26510388905823673,-0.46341996841569094,1950,2006,11.60733523953139
133700,-0.2903590999616747,-0.8036492779567476,0.021612411462831188,-0.9003615013903304,0.3047009290818596,-0.7120606085071596,-0.41748136847074135,1959,2006,11.803361242493628
141000,0.01374994915091256,-0.8036492779567476,0.29571315163471784,-0.8311112869028104,-0.7419768055652743,-0.7120606085071596,-0.3683525879740591,1959,2006,11.856522261533737
146000,0.01374994915091256,-0.8036492779567476,0.29571315163471784,-0.8904686136063991,-0.7419768055652743,-0.7120606085071596,-0.48894141282955184,1961,2006,11.891368749982085
155000,-1.3409176332597035,0.8015073226504869,-0.9252810545855045,-0.07430537143205647,0.6635618666751626,0.9524678639233116,-0.4136531518086622,1966,2006,11.951186847493476
134500,-0.4037088364490936,-0.8036492779567476,-0.264947453262323,-0.8311112869028104,0.3794636244137977,0.3976250397798212,-0.07996026609743102,1962,2006,11.80932691294063
120000,-0.276535961365648,-0.8036492779567476,0.03407153601609876,0.29667792046537195,-0.7419768055652743,-0.7120606085071596,-0.43789852400183005,1962,2006,11.695255355062795
105000,-0.7769335785418143,-0.8036492779567476,-0.4169487728121874,-0.6530393067920448,-0.7419768055652743,-0.7120606085071596,-0.48894141282955184,1962,2006,11.561725152903833
169000,-0.3815918146954509,1.5457587115948297,-0.7857388595889077,0.7715365340940804,-0.7419768055652743,0.3976250397798212,-0.12449518659961828,1900,2006,12.037659911047468
135000,0.2238616558105183,0.2275705148752257,0.4502062960952357,-1.1278979204207533,-0.7419768055652743,-0.7120606085071596,-0.1571626354493602,1948,2006,11.813037464800539
111500,0.0054560659932965435,0.38621971377245234,0.28823767690275726,-1.5137205439940788,-0.7419768055652743,-0.7120606085071596,-0.6778001014921224,1920,2006,11.621788838451959
156500,-0.5668218718822086,0.30689511432383904,-0.6262620653070826,-0.3364668977062392,-0.7419768055652743,-0.3421653924114993,-0.1571626354493602,1900,2006,11.960817678718287
178000,-0.8654016655563852,1.0838095736293756,-0.7558369606610654,0.3857139105207548,-0.7419768055652743,-0.7120606085071596,-0.1571626354493602,1925,2006,12.08954444723597
139900,-0.8211676220490998,0.549535065578421,-0.7957061592315217,0.5341072272797261,1.2317583511978927,-0.7120606085071596,-0.5589977777456,1900,2006,11.848690308590857
105000,-1.777728812894147,0.36755510213748455,-1.3189893904687597,-1.3257556760993818,1.3513786637289935,-0.7120606085071596,-0.8768673679202375,1930,2006,11.561725152903833
110000,-0.9179295922212866,-0.8036492779567476,-0.5440318432555167,-0.9795046036617818,-0.7419768055652743,1.0295293672765744,-0.6568725170727565,1930,2006,11.608244735642321
111500,-0.8322261329259211,-0.8036492779567476,-0.4667852710252577,-1.2466125738279303,-0.3681633289055836,0.5363357458156939,-0.6633804853982911,1925,2006,11.621788838451959
105000,-0.7769335785418143,-0.8036492779567476,-1.1345943470803996,0.29667792046537195,-0.7419768055652743,-0.7120606085071596,-0.46341996841569094,1950,2006,11.561725152903833
116000,-1.1363351820385084,0.09225208052170884,-0.9551829535133466,-0.13860914202761074,-0.7419768055652743,-0.7120606085071596,-0.8207201902097435,1920,2006,11.661354090741
96900,-1.191627736422615,0.7408473348368414,-0.7309187115545303,-1.2466125738279303,-0.7419768055652743,-0.7120606085071596,-0.4105905784789989,1905,2006,11.481445117743048
139000,-0.9096357090636706,0.9461580628214876,-0.5365563685235561,-0.08914470310795361,-0.5625463367686228,-0.7120606085071596,-0.6165486348988564,1924,2006,11.842236406331555
61500,-1.8053750900862005,-0.8036492779567476,-1.343907639575295,-1.3257556760993818,-0.7419768055652743,-0.7120606085071596,-0.38302741851202915,1921,2006,11.026808713825016
120000,-0.7188763964385022,-0.11072557100856645,-0.6511803144136178,-0.4452886633294849,-0.7419768055652743,-0.7120606085071596,-0.16022520877902352,1945,2006,11.695255355062795
126175,0.04969010950058196,-0.8036492779567476,0.32561505056256,-1.2268267982600676,0.31965346814824724,0.7983448572167865,-0.6395179348713311,1955,2006,11.745433036677353
64000,-0.8432846438027425,-0.8036492779567476,-0.5814092169153194,-1.078433481501096,0.09536538215243281,-0.7120606085071596,-0.6488332620823903,1920,2006,11.06665398721974
87000,-0.13830457540538107,0.7805096345611481,0.1586627815487745,1.5382353373487658,-0.7419768055652743,-0.7120606085071596,-0.1571626354493602,1900,2006,11.373674891823535
163000,-0.7326995350345289,1.268122613524683,-0.37707957424173116,-0.7321824090634962,-0.7419768055652743,4.543533920185347,-0.004033968966194857,1914,2006,12.001511614739405
155000,0.2238616558105183,1.244791848980973,0.48509184484438495,-0.17818069316333643,-0.7419768055652743,4.543533920185347,-0.5782664682780649,1910,2006,11.951186847493476
79000,-0.7078178855616809,0.48187584840166253,-1.2243000438639262,-0.5738962045205934,-0.7419768055652743,-0.7120606085071596,-0.7441558569681608,1900,2006,11.277215789596893
144000,-0.9124003367828759,1.2377926196178601,-0.5390481934342096,-1.2020945788002388,-0.7419768055652743,-0.7120606085071596,-0.25286805200133855,1916,2006,11.87757552297847
114504,-1.2745665679987752,0.792175016833003,-0.8654772567298201,-1.2466125738279303,-0.7419768055652743,1.7230828974559373,-0.9228059678651871,1910,2006,11.648373769145277
157000,-0.40647346416829894,0.9788211331826814,-1.0847578488673293,0.5341072272797261,-0.472831102370297,-0.7120606085071596,-0.46341996841569094,1920,2006,11.964007453736912
475000,1.0311329498184771,2.7379607797784007,0.18856468047661668,1.8399684147586743,-0.7419768055652743,3.2951375658624933,1.5463937791758544,1892,2006,13.07107218827772
125000,-0.5115293174981018,-0.8036492779567476,-0.17773358138945,0.7715365340940804,-0.7419768055652743,-0.7120606085071596,-0.13802155213896455,1958,2006,11.736077016252437
64500,-0.3456516543457815,-0.8036492779567476,-0.028224086750239106,-2.3150444544925244,-0.7419768055652743,-0.7120606085071596,-0.7746539830427246,1918,2006,11.07443600653965
140200,-0.47835378486763774,0.6078619769376955,-0.14783168246160783,-0.7717539601992219,-0.7419768055652743,-0.7120606085071596,-0.5610394932987088,1939,2006,11.850832386224807
202500,-0.3539455375033975,1.0861426500837466,-0.45681797138264363,-1.1278979204207533,-0.5401175281690413,-0.15721778436366915,0.11553399811274344,1924,2006,12.218500103788143
159000,-0.3898856978530669,0.7361811819280994,-0.06809328532069535,-0.237538019866925,-0.7419768055652743,-0.3421653924114993,-0.7441558569681608,1947,2006,11.976665770490767
114500,-0.9096357090636706,-0.8036492779567476,-0.5365563685235561,0.29667792046537195,0.09536538215243281,-0.7120606085071596,-0.5859229016022233,1934,2006,11.648338835562747
115000,-0.6884654915272435,0.24156897360145158,-0.33721037567127493,-1.1278979204207533,0.7532771010734884,1.0449416679472268,-0.5859229016022233,1936,2006,11.652696102959753
80500,-1.3077421006292393,-0.24371092890771234,-2.5698854956168242,-2.3150444544925244,-0.7419768055652743,-0.7120606085071596,-0.5859229016022233,1947,2006,11.296024885689746
110000,-1.116982788004071,0.556534294941534,-0.7234432368225697,-1.424684553938696,-0.7419768055652743,-0.7120606085071596,-0.6012357682505398,1930,2006,11.608244735642321
110500,-0.11618755365173837,-0.8036492779567476,0.17859738083400262,-0.13860914202761074,0.4990839369448987,1.1374154719711418,-0.6165486348988564,1925,2006,11.612779849672751
89000,-1.4625612529047383,-0.8036492779567476,-1.0349213506542592,-1.301023456639553,-0.7419768055652743,-0.7120606085071596,-0.6165486348988564,1921,2006,11.39640288460621
113000,-0.268242078208032,-0.8036492779567476,-0.09550335933788401,-0.9300401647421247,-0.7419768055652743,-0.7120606085071596,-0.5680578905125206,1922,2006,11.635151947212842
109000,-0.9096357090636706,-0.8036492779567476,-0.5365563685235561,-1.2762912371797246,0.5140364760112863,-0.7120606085071596,0.10723952867823865,1925,2006,11.599112335481124
220000,1.2882433277045737,1.2377926196178601,1.404575236875532,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,2.844159227620681,1962,2006,12.301387370778713
117000,-0.3981795810106829,0.6755211941144539,-1.3613504139498696,-1.0537012620412676,2.2036733905130883,-0.7120606085071596,-0.7045976181266764,1910,2006,11.669937760751914
52500,-1.2496849185259273,-0.8036492779567476,-0.8430508325339384,-2.3150444544925244,-0.7419768055652743,-0.40381459509410933,-0.8567054268332873,1941,2006,10.868587496017359
116500,-1.3270944946636767,0.7478465641999543,-1.5831228309980323,-0.38593133662589635,-0.7419768055652743,0.3976250397798212,-0.4228408717976521,1910,2006,11.665655135642039
119500,-1.0091623069550628,0.5868642888483566,-0.6262620653070826,-1.335648563883313,-0.7419768055652743,-0.7120606085071596,-0.2847698575186647,1937,2006,11.691080018519527
125500,-0.94557586941334,0.49587430712788844,-0.5689500923620519,-0.8459506185787076,-0.7419768055652743,0.28973893508525367,-0.46341996841569094,1938,2006,11.74006900564972
91000,-0.18806787435107716,-0.8036492779567476,-0.0606178105887348,-1.2762912371797246,-0.7419768055652743,0.8291694585580915,-0.1334276921444696,1922,2006,11.418625774449598
137500,-0.1770093634742558,-0.008070207016243317,-0.5614746176300913,-0.8904686136063991,-0.7419768055652743,-0.7120606085071596,0.1969474057929597,1951,2006,11.83138646878959
131000,1.3684175315615286,-0.8036492779567476,-2.5698854956168242,-0.36614556105803353,-0.7419768055652743,-0.7120606085071596,1.3447743683063533,1950,2006,11.782960235741939
125000,-0.3124761217153174,-0.8036492779567476,-2.5698854956168242,-1.028969042581439,-0.7419768055652743,-0.7120606085071596,-0.3294323852429213,1935,2006,11.736077016252437
80000,-0.7354641627537343,-0.8036492779567476,-0.501670819774407,-1.424684553938696,-0.7419768055652743,0.9524678639233116,-0.7160822681129139,1936,2006,11.289794413577894
157000,-0.19912638522789852,-0.8036492779567476,0.10384263351439718,-1.098219257068959,-0.7419768055652743,1.1374154719711418,-0.6803522459335085,2004,2006,11.964007453736912
148000,0.6551435800065512,-0.8036492779567476,0.049022485480019855,-0.044626708080262194,-0.7419768055652743,0.5517480464863463,0.05147517263395259,1963,2006,11.904974309480183
154500,-0.21294952382392524,-0.8036492779567476,0.06895708476524796,-1.009183267013576,0.6934669448079379,-0.7120606085071596,-0.3085048008235553,1963,2006,11.947955847790901
153600,-0.22400803470074657,-0.8036492779567476,0.08141620931851555,0.29667792046537195,1.6055718278575832,0.02772982368416098,0.0632150370643286,1967,2006,11.942113610091182
132000,-0.5834096381974406,-0.8036492779567476,-0.2973411771008187,-0.6530393067920448,-0.16630405150935065,-0.7120606085071596,-0.059415503344273,1964,2006,11.790564777297387
158000,0.03863159862376061,-0.8036492779567476,0.049022485480019855,-0.6530393067920448,2.741964796903043,-0.7120606085071596,0.09205426925199141,1968,2006,11.970356641102999
149500,-1.3077421006292393,0.8948303808253261,-0.8953791556576622,-0.13860914202761074,-0.7419768055652743,-0.7120606085071596,-0.3812409174030589,1978,2006,11.915058360753719
165000,0.8652552866661569,-0.8036492779567476,0.3605005993117092,0.21753481819392056,1.381283741861769,-0.7120606085071596,-0.165457104883865,1967,2006,12.013706813470414
180000,1.592352376817161,-0.8036492779567476,1.0706706988479608,-0.13860914202761074,-0.7419768055652743,0.7675202558754816,-0.06337132722842144,1968,2006,12.100717685412471
160500,-0.2903590999616747,-0.8036492779567476,-0.17773358138945,0.7319649829583547,0.23741450328311528,-0.7120606085071596,-0.46648254174535425,1978,2006,11.986055452062393
172500,0.2957419765098571,0.7548457935630672,0.05151431039067337,-0.08419825921598789,-0.7419768055652743,-0.7120606085071596,0.3596466139313229,1958,2006,12.058158312538197
155000,1.8190518497919987,-0.8036492779567476,0.2558439530642616,0.07903438921888062,-0.7419768055652743,-0.7120606085071596,0.29265282234493806,1957,2006,11.951186847493476
105000,-0.7548165567881716,-0.8036492779567476,-0.3970141735269593,-0.7222895212795648,-0.7419768055652743,-0.7120606085071596,0.854635028338155,1924,2006,11.561725152903833
145000,-0.5115293174981018,-0.8036492779567476,-0.9551829535133466,-0.5145388778170049,-0.0840650866442187,-0.7120606085071596,-0.07472836999258954,1965,2006,11.884495917930655
168000,0.8071981045628448,-0.8036492779567476,0.39040249823955137,0.5341072272797261,1.5308091325256452,-0.7120606085071596,0.4266404055177077,1956,2006,12.031725210748633
278000,1.893696798210543,-0.8036492779567476,2.077367962751981,0.262052813221612,-0.7419768055652743,1.0603539686178793,1.2152530379060094,1967,2006,12.535379989788607
164000,-0.4009442087298883,-0.8036492779567476,-0.0780605849633094,0.5291607833877605,1.0373753433348534,-0.7120606085071596,0.28308228068974023,1963,2006,12.00762780434872
225000,0.43950261790853473,1.489764876689926,0.679454187875359,0.984233621448606,-0.7419768055652743,-0.3884022944234568,0.6075874464119815,1953,2006,12.323860125621126
130000,-0.9262234753789026,-0.8036492779567476,-0.6212784154857757,0.5341072272797261,-0.7419768055652743,-0.7120606085071596,-0.0014818245248087677,1971,2006,11.775297421715827
142500,-0.6939947469656542,-0.8036492779567476,-0.4169487728121874,-0.13860914202761074,1.0598041519344348,-0.7120606085071596,0.32136444731053154,1974,2006,11.86710429621008
146000,0.5666754929919803,-0.8036492779567476,-0.16029080701487539,0.17796326705819487,1.0298990738016596,-0.7120606085071596,-0.18587426041495372,1954,2006,11.891368749982085
225000,-0.09130590417889031,1.2867872251596508,-0.33721037567127493,-1.1773623593404103,0.028078956353688494,-0.7120606085071596,-0.38685563517410826,1948,2006,12.323860125621126
235000,0.5307353326423109,0.7641780993805511,-0.8953791556576622,1.6173784396202173,-0.7419768055652743,-0.06474398033975409,1.163572112967941,1928,2006,12.367345048436391
415000,1.9102845645257749,3.4798790922683724,2.005105040343029,1.8201826391908114,4.3717915551392945,0.5209234451450413,1.1444310296575453,1935,2006,12.936036208848487
182000,1.1472473140251014,-0.8036492779567476,1.855595545703818,0.29667792046537195,2.6447732929715233,3.187251461167926,0.10813277923272377,1962,2006,12.111767460549332
